epoch,acc,loss,val_acc,val_loss
30,0.8169629573822021,0.5291444659233093,0.8425368070602417,0.4525182545185089
31,0.8192841410636902,0.5237792730331421,0.8447121977806091,0.4458770453929901
32,0.8209543228149414,0.517065167427063,0.8470548987388611,0.4406687319278717
33,0.8221435546875,0.5128738284111023,0.8486445546150208,0.4379759728908539
34,0.8240652084350586,0.5062870383262634,0.8482262492179871,0.4334278404712677
35,0.8258500695228577,0.5020648241043091,0.8472222089767456,0.43326789140701294
36,0.8268895149230957,0.4973698854446411,0.8496485948562622,0.42702189087867737
37,0.8288241028785706,0.4923195242881775,0.8514893054962158,0.42266809940338135
38,0.8299893736839294,0.48807457089424133,0.8516566157341003,0.42301440238952637
39,0.8319665193557739,0.4848781228065491,0.8529953360557556,0.41786739230155945
40,0.8335294127464294,0.4800672233104706,0.8529953360557556,0.41512060165405273
41,0.8344449400901794,0.4766087830066681,0.8539156913757324,0.4129028022289276
42,0.8353197574615479,0.47324705123901367,0.8568440675735474,0.40802001953125
43,0.8369695544242859,0.46924060583114624,0.8557563424110413,0.407511442899704
44,0.8380422592163086,0.46588078141212463,0.8580154180526733,0.40336930751800537
45,0.8388764262199402,0.46223363280296326,0.8605254292488098,0.39992088079452515
46,0.8403431177139282,0.45900917053222656,0.8612784743309021,0.3997476398944855
47,0.8409719467163086,0.4564003050327301,0.8596887588500977,0.39606019854545593
48,0.8423979878425598,0.45262661576271057,0.8620314598083496,0.3931327164173126
49,0.8430101871490479,0.451011061668396,0.8626171350479126,0.39221134781837463
50,0.8445749282836914,0.4465481638908386,0.8627844452857971,0.3915020525455475
51,0.8450372815132141,0.44415536522865295,0.8638721704483032,0.3876575231552124
52,0.8462468981742859,0.44109097123146057,0.8660475015640259,0.3849683403968811
53,0.8473399877548218,0.4376679062843323,0.8651271462440491,0.38383665680885315
54,0.8478615283966064,0.4361209571361542,0.8673862218856812,0.38332995772361755
55,0.8490027189254761,0.4330469071865082,0.867135226726532,0.37901628017425537
56,0.8498719930648804,0.4299607276916504,0.8699799180030823,0.3760053217411041
57,0.8503454923629761,0.4292169511318207,0.8678882122039795,0.3770562410354614
58,0.8516771793365479,0.425986111164093,0.8692269325256348,0.37472665309906006
59,0.8522209525108337,0.4241180717945099,0.8703145980834961,0.37300732731819153
60,0.8531901240348816,0.4218829870223999,0.8712349534034729,0.37085798382759094
61,0.8542869091033936,0.41973063349723816,0.8709002733230591,0.3688969314098358
62,0.8544366955757141,0.41703513264656067,0.8706492781639099,0.3685135543346405
63,0.8560014367103577,0.4149836599826813,0.8730756640434265,0.36727648973464966
64,0.8561678528785706,0.41295960545539856,0.8725736141204834,0.3650450110435486
65,0.8571074604988098,0.41114258766174316,0.8736613392829895,0.3632291257381439
66,0.857481062412262,0.40985798835754395,0.8725736141204834,0.3650546073913574
67,0.857667863368988,0.40766581892967224,0.8762550354003906,0.35872024297714233
68,0.8583947420120239,0.4062733054161072,0.8758366703987122,0.3585052788257599
69,0.8595247864723206,0.4037637412548065,0.877342700958252,0.3579888939857483
70,0.8602350354194641,0.40163981914520264,0.8777610659599304,0.3566693663597107
71,0.8610692024230957,0.39971527457237244,0.8777610659599304,0.3549797832965851
72,0.8619089126586914,0.3985873758792877,0.8769243359565735,0.3556373119354248
73,0.8615999817848206,0.39612963795661926,0.8770080208778381,0.3521139919757843
74,0.8624563217163086,0.39493435621261597,0.8785977363586426,0.35007554292678833
75,0.8627781867980957,0.39259496331214905,0.8782630562782288,0.3517472743988037
76,0.8642411828041077,0.39036884903907776,0.8803547620773315,0.34792807698249817
77,0.8642300963401794,0.3898463547229767,0.8798527717590332,0.34865090250968933
78,0.8653527498245239,0.38706526160240173,0.8803547620773315,0.3463965654373169
79,0.8655284643173218,0.3865073323249817,0.8819444179534912,0.343835711479187
80,0.8661628365516663,0.38455086946487427,0.8817771077156067,0.34264588356018066
81,0.867128312587738,0.3825851082801819,0.8831994533538818,0.3411765694618225
82,0.8675647974014282,0.38167232275009155,0.8844544887542725,0.34062379598617554
83,0.8679310083389282,0.3800191879272461,0.8848728537559509,0.3390316069126129
84,0.868345320224762,0.3784651458263397,0.8842871189117432,0.3374951481819153
85,0.8686671257019043,0.37747839093208313,0.8838688135147095,0.33761364221572876
86,0.8692072033882141,0.3756010830402374,0.8855421543121338,0.3359643518924713
87,0.8697620630264282,0.37513497471809387,0.8862115144729614,0.3357895612716675
88,0.870790421962738,0.3722875416278839,0.8851238489151001,0.33743447065353394
89,0.8707608580589294,0.3713236153125763,0.8862115144729614,0.33551350235939026
90,0.8715524673461914,0.3703676760196686,0.8857095241546631,0.33486995100975037
91,0.8719871044158936,0.36908745765686035,0.8864625096321106,0.33377060294151306
92,0.8725141882896423,0.36705341935157776,0.8884705305099487,0.3300383687019348
93,0.8733742237091064,0.365436851978302,0.887466549873352,0.32908546924591064
94,0.87322998046875,0.3656086027622223,0.889223575592041,0.32882168889045715
95,0.8732447624206543,0.3641088604927063,0.8887215256690979,0.32864829897880554
96,0.8740678429603577,0.36354100704193115,0.8873828649520874,0.3314507007598877
97,0.8748853206634521,0.3605572581291199,0.8891398906707764,0.3254355490207672
98,0.8747392296791077,0.36089223623275757,0.8890562057495117,0.3260897099971771
99,0.8754050731658936,0.35849863290786743,0.8901439309120178,0.3247690200805664
100,0.8766257762908936,0.35678598284721375,0.8895582556724548,0.32442915439605713
101,0.8762391805648804,0.3561099171638489,0.8913989067077637,0.3233840763568878
102,0.8765221834182739,0.3552936911582947,0.8899765610694885,0.32354581356048584
103,0.8772916197776794,0.35367581248283386,0.891566276550293,0.32083627581596375
104,0.8773674368858337,0.35330164432525635,0.8917335867881775,0.32175278663635254
105,0.877931535243988,0.3523378372192383,0.8924866318702698,0.3215319514274597
106,0.8786916732788086,0.3502350449562073,0.891566276550293,0.32094889879226685
107,0.8785123229026794,0.3498203158378601,0.8913989067077637,0.3184819519519806
108,0.878969132900238,0.3484981656074524,0.8939926624298096,0.3195725977420807
109,0.8793630599975586,0.34772124886512756,0.8924866318702698,0.31810900568962097
110,0.8801158666610718,0.34636348485946655,0.8941599726676941,0.3157753050327301
111,0.88067626953125,0.3448844850063324,0.8924866318702698,0.31759873032569885
112,0.8808205127716064,0.3442685008049011,0.8943272829055786,0.3142908215522766
113,0.8809759020805359,0.3425408601760864,0.8943272829055786,0.31438061594963074
114,0.8812218904495239,0.3423127233982086,0.8942436575889587,0.315047025680542
115,0.8811737895011902,0.3415236473083496,0.8944946527481079,0.3133644163608551
116,0.8819524645805359,0.3420039117336273,0.8944109678268433,0.31183087825775146
117,0.8824666142463684,0.3392886519432068,0.8940762877464294,0.31430453062057495
118,0.8824092745780945,0.3386015295982361,0.8944946527481079,0.31191638112068176
119,0.8826959729194641,0.33816245198249817,0.8954986333847046,0.3108620047569275
120,0.8832656145095825,0.3360353708267212,0.8960006833076477,0.3094191253185272
121,0.8837946057319641,0.3352189064025879,0.8961679935455322,0.3091066777706146
122,0.8840831518173218,0.33406782150268555,0.8956660032272339,0.3094329237937927
123,0.8837150931358337,0.3345862329006195,0.8947456479072571,0.31018850207328796
124,0.8845640420913696,0.33296847343444824,0.8958333134651184,0.3069738745689392
125,0.8852872252464294,0.3319033980369568,0.8970046639442444,0.30632665753364563
126,0.8850226998329163,0.33105599880218506,0.896502673625946,0.30756157636642456
127,0.8851041197776794,0.3307979702949524,0.897088348865509,0.3065401315689087
128,0.8856774568557739,0.32972657680511475,0.8983433842658997,0.30412599444389343
129,0.8866854310035706,0.32717809081077576,0.8975067138671875,0.3057645559310913
130,0.8863784074783325,0.3275505006313324,0.8971720337867737,0.3039431869983673
131,0.8868926167488098,0.3262348473072052,0.8977577090263367,0.303225576877594
132,0.886962890625,0.3263850808143616,0.8977577090263367,0.302877277135849
133,0.8871108293533325,0.32513368129730225,0.8984270691871643,0.30194440484046936
134,0.8878081440925598,0.3241662085056305,0.8979250192642212,0.30369314551353455
135,0.8880707621574402,0.3230445683002472,0.8979250192642212,0.30109262466430664
136,0.8878931999206543,0.3229987621307373,0.898259699344635,0.30124038457870483
137,0.8884850740432739,0.3219628930091858,0.900016725063324,0.2989620566368103
138,0.8884813785552979,0.3209597170352936,0.897088348865509,0.3025490641593933
139,0.8895337581634521,0.320090115070343,0.8974230289459229,0.30306920409202576
140,0.8896262645721436,0.31899166107177734,0.8992637395858765,0.2992691695690155
141,0.8898019790649414,0.3179989159107208,0.9001004099845886,0.2981095016002655
142,0.8904197216033936,0.31686994433403015,0.9002677202224731,0.29768234491348267
143,0.8903383016586304,0.3166973292827606,0.9002677202224731,0.29738104343414307
144,0.8907026648521423,0.3161174952983856,0.8991800546646118,0.2969975173473358
145,0.8909043073654175,0.3145796060562134,0.8993473649024963,0.29886338114738464
146,0.8908118009567261,0.3147304654121399,0.898259699344635,0.30088844895362854
147,0.8916108012199402,0.312872976064682,0.899431049823761,0.2975860834121704
148,0.8918512463569641,0.31298109889030457,0.8998494148254395,0.2950034737586975
149,0.8915867805480957,0.31273728609085083,0.9005187153816223,0.29581406712532043
150,0.8925411105155945,0.3103931248188019,0.8995984196662903,0.2948567867279053
151,0.8924098014831543,0.31089237332344055,0.8999330401420593,0.2952035367488861
152,0.8931699991226196,0.308509886264801,0.9007697701454163,0.2952156364917755
153,0.8924523591995239,0.309735506772995,0.9010207653045654,0.2945149540901184
154,0.8927260637283325,0.30879485607147217,0.8989290595054626,0.29610776901245117
155,0.8931626081466675,0.3082386255264282,0.9019411206245422,0.29242098331451416
156,0.8929498791694641,0.3078673481941223,0.9005187153816223,0.29349595308303833
157,0.8934381604194641,0.30764827132225037,0.9015227556228638,0.29287606477737427
158,0.8940318822860718,0.30646631121635437,0.9026941061019897,0.29114532470703125
159,0.8950990438461304,0.3042319715023041,0.9010207653045654,0.29180729389190674
160,0.8946218490600586,0.30419597029685974,0.9010207653045654,0.2922007143497467
161,0.8951545357704163,0.30363187193870544,0.9009370803833008,0.29214853048324585
162,0.8952988386154175,0.30413538217544556,0.9020247459411621,0.2899993360042572
163,0.8950490951538086,0.302493691444397,0.9019411206245422,0.29211801290512085
164,0.8956114053726196,0.30190250277519226,0.9031960964202881,0.2899026870727539
165,0.8953672647476196,0.30087900161743164,0.9016900658607483,0.2911449372768402
166,0.8955152034759521,0.30133533477783203,0.9018574357032776,0.2897826135158539
167,0.8959479928016663,0.3000824451446533,0.9031960964202881,0.28881585597991943
168,0.8958925008773804,0.29980748891830444,0.9015227556228638,0.28862646222114563
169,0.8968265652656555,0.29782530665397644,0.9031960964202881,0.2866155803203583
170,0.8966138362884521,0.29824841022491455,0.9021084308624268,0.28998303413391113
171,0.8969578742980957,0.2970278263092041,0.9023594260215759,0.288557231426239
172,0.8972204923629761,0.2965937852859497,0.9026941061019897,0.28734296560287476
173,0.8973869681358337,0.2957744300365448,0.9038654565811157,0.28567883372306824
174,0.8977531790733337,0.295229434967041,0.9037817716598511,0.28598737716674805
175,0.8978511691093445,0.29499581456184387,0.9043674468994141,0.2857881486415863
176,0.8981841206550598,0.29421645402908325,0.9020247459411621,0.2871716022491455
177,0.8981841206550598,0.2934592068195343,0.9030287861824036,0.2866419553756714
178,0.8987056612968445,0.29267260432243347,0.9011043906211853,0.2879661023616791
179,0.8979713916778564,0.29307326674461365,0.9035307765007019,0.2850395739078522
180,0.899046003818512,0.2913430333137512,0.9033634662628174,0.2853947579860687
181,0.8990052938461304,0.2912895381450653,0.903447151184082,0.2854051887989044
182,0.8993788957595825,0.2908613979816437,0.9038654565811157,0.28471821546554565
183,0.8994861841201782,0.2903229892253876,0.9035307765007019,0.2846391797065735
184,0.9001538753509521,0.28975972533226013,0.9045348167419434,0.2819487452507019
185,0.8997414112091064,0.28943273425102234,0.9050368070602417,0.28322312235832214
186,0.8999504446983337,0.2877078056335449,0.904953122138977,0.282831072807312
187,0.9005274772644043,0.287321001291275,0.9044511318206787,0.2839164733886719
188,0.9004590511322021,0.2867465019226074,0.9043674468994141,0.28226175904273987
189,0.9009103775024414,0.2863558232784271,0.9036981463432312,0.28359127044677734
190,0.9010878801345825,0.2859514057636261,0.9035307765007019,0.2856900095939636
191,0.9011064171791077,0.2853144705295563,0.905789852142334,0.28000539541244507
192,0.9013394713401794,0.2841023802757263,0.903447151184082,0.2842031717300415
193,0.9012210965156555,0.2837250232696533,0.903447151184082,0.28391674160957336
194,0.9020052552223206,0.2836745083332062,0.9047021269798279,0.2807721495628357
195,0.9015392065048218,0.2835204005241394,0.9050368070602417,0.28070253133773804
196,0.9020700454711914,0.28275537490844727,0.904953122138977,0.2824065089225769
197,0.9017851948738098,0.2827848792076111,0.9042001366615295,0.28399351239204407
198,0.9022401571273804,0.2815065085887909,0.9044511318206787,0.28218165040016174
199,0.9021643400192261,0.28176644444465637,0.9042001366615295,0.281220942735672
200,0.9027302861213684,0.280284583568573,0.9050368070602417,0.2794784605503082
201,0.9033591747283936,0.27896568179130554,0.9043674468994141,0.2814524173736572
202,0.9035866260528564,0.278776079416275,0.9067938327789307,0.2796209752559662
203,0.9038603901863098,0.2785865068435669,0.9059571623802185,0.2800752520561218
204,0.9035237431526184,0.27769434452056885,0.9062918424606323,0.2787463366985321
205,0.90350341796875,0.27824634313583374,0.9043674468994141,0.282850980758667
206,0.90411376953125,0.2766885459423065,0.9052878022193909,0.27945229411125183
207,0.9038326144218445,0.27654707431793213,0.9053714871406555,0.2803460657596588
208,0.9042450785636902,0.2753068208694458,0.906375527381897,0.2794748842716217
209,0.9049330949783325,0.2749480903148651,0.9051204919815063,0.2788451313972473
210,0.904603898525238,0.27528971433639526,0.906710147857666,0.27683600783348083
211,0.9047888517379761,0.27422136068344116,0.9051204919815063,0.2782547175884247
212,0.9052900671958923,0.2741003632545471,0.9058734774589539,0.2781704068183899
213,0.9050256013870239,0.2729507088661194,0.9068775177001953,0.27805158495903015
214,0.9050644636154175,0.27292531728744507,0.9052878022193909,0.27775439620018005
215,0.9053714871406555,0.27173513174057007,0.9076305031776428,0.2763466238975525
216,0.9053215384483337,0.2725563943386078,0.9057061672210693,0.2778061628341675
217,0.9056729674339294,0.2714649438858032,0.906375527381897,0.278147429227829
218,0.9054676294326782,0.2709255516529083,0.9074631929397583,0.2768554091453552
219,0.9064257144927979,0.2692365348339081,0.907881498336792,0.27657756209373474
220,0.9061482548713684,0.2699960768222809,0.9077141880989075,0.2777656316757202
221,0.9063073396682739,0.2702794075012207,0.9065428376197815,0.27632689476013184
222,0.9071266651153564,0.26819735765457153,0.9062918424606323,0.2764350473880768
223,0.9067752957344055,0.2683146595954895,0.9053714871406555,0.27816060185432434
224,0.9070471525192261,0.2679578363895416,0.9070448279380798,0.27470871806144714
225,0.9069898128509521,0.26727575063705444,0.9060408473014832,0.27546361088752747
226,0.9072450399398804,0.2668061852455139,0.9087182283401489,0.27412495017051697
227,0.9072617292404175,0.2667119801044464,0.9070448279380798,0.2745172083377838
228,0.9076501131057739,0.2651456296443939,0.907295823097229,0.2742961049079895
229,0.9071858525276184,0.2658114433288574,0.907546877861023,0.27438589930534363
230,0.9081087708473206,0.26465028524398804,0.90696120262146,0.2737981677055359
231,0.9081772565841675,0.26439690589904785,0.9056224822998047,0.2756554186344147
232,0.908262312412262,0.26378384232521057,0.9077978730201721,0.2735551595687866
233,0.9083806872367859,0.2639661729335785,0.9088018536567688,0.27198028564453125
234,0.9080755114555359,0.2633422017097473,0.907295823097229,0.2757135033607483
235,0.9084565043449402,0.2625074088573456,0.9079651832580566,0.2713812291622162
236,0.9088411927223206,0.26149266958236694,0.9088855385780334,0.27289608120918274
237,0.9088504910469055,0.2613455057144165,0.9096385836601257,0.27321290969848633
238,0.9092167019844055,0.2611874043941498,0.9077978730201721,0.27389368414878845
239,0.9092814326286316,0.2607346177101135,0.908467173576355,0.2712903916835785
240,0.9095292687416077,0.25958654284477234,0.9079651832580566,0.2720898687839508
241,0.9101136922836304,0.2593294084072113,0.9082998633384705,0.27328208088874817
242,0.9095792174339294,0.25936397910118103,0.907546877861023,0.2736782729625702
243,0.9097456336021423,0.25977304577827454,0.908467173576355,0.27215471863746643
244,0.9101155400276184,0.2578137218952179,0.9095548987388611,0.27122798562049866
245,0.9103134870529175,0.25729671120643616,0.907881498336792,0.2744227647781372
246,0.9102542996406555,0.2578718662261963,0.9068775177001953,0.27455466985702515
247,0.9104411005973816,0.2572074830532074,0.9093039035797119,0.2727504372596741
248,0.9103745222091675,0.2563440501689911,0.9097222089767456,0.27041101455688477
249,0.9112308621406555,0.2559048533439636,0.9083835482597351,0.27328699827194214
250,0.9108239412307739,0.2557442784309387,0.9088855385780334,0.270394891500473
251,0.9110477566719055,0.2544848322868347,0.9088855385780334,0.2701827883720398
252,0.9110384583473206,0.25510406494140625,0.9087182283401489,0.27165067195892334
253,0.9113343954086304,0.2555393576622009,0.9087182283401489,0.2709760367870331
254,0.9112825989723206,0.25476694107055664,0.9096385836601257,0.271092027425766
255,0.9117783308029175,0.25293999910354614,0.9095548987388611,0.2695920467376709
256,0.9122406840324402,0.2528752088546753,0.9092202186584473,0.2704043388366699
257,0.9118947982788086,0.25252866744995117,0.9095548987388611,0.2720085680484772
258,0.9121537804603577,0.25179433822631836,0.9083835482597351,0.27085232734680176
259,0.9123128056526184,0.2517626881599426,0.9094712138175964,0.2712346911430359
260,0.9125458598136902,0.25090429186820984,0.9093039035797119,0.2683389484882355
261,0.9129305481910706,0.25078216195106506,0.9088855385780334,0.27028849720954895
262,0.9122148156166077,0.2504667341709137,0.9097222089767456,0.27006590366363525
263,0.9135797619819641,0.24910461902618408,0.9082161784172058,0.2739083170890808
264,0.9126272201538086,0.250259667634964,0.907881498336792,0.27146607637405396
265,0.9126697778701782,0.24879813194274902,0.9093039035797119,0.2705483138561249
266,0.9131414294242859,0.2487069070339203,0.9088018536567688,0.2707381546497345
267,0.9135501980781555,0.24815544486045837,0.9091365337371826,0.2687794864177704
268,0.913698136806488,0.24753472208976746,0.9082998633384705,0.271903932094574
269,0.9136426448822021,0.24709627032279968,0.9079651832580566,0.26901665329933167
270,0.9137406945228577,0.24765276908874512,0.9086345434188843,0.2702181041240692
271,0.9140588045120239,0.2466418594121933,0.9093039035797119,0.26895272731781006
272,0.9141587018966675,0.24588778614997864,0.9112282395362854,0.2675320506095886
273,0.9143972396850586,0.24514515697956085,0.9108099341392517,0.26824626326560974
274,0.9144287109375,0.24495816230773926,0.9086345434188843,0.2682175934314728
275,0.9148244857788086,0.244910329580307,0.9087182283401489,0.270671010017395
276,0.9146488308906555,0.24477458000183105,0.9101405739784241,0.26803886890411377
277,0.9147431254386902,0.2448091208934784,0.9107262492179871,0.26782405376434326
278,0.9147154092788696,0.24390633404254913,0.9096385836601257,0.26907098293304443
279,0.9149484634399414,0.24323755502700806,0.9101405739784241,0.27064111828804016
280,0.9151148796081543,0.24296680092811584,0.9102242588996887,0.2694702744483948
281,0.9152277112007141,0.2424660325050354,0.9093039035797119,0.2698834538459778
282,0.9154219031333923,0.24213606119155884,0.9093039035797119,0.2682780623435974
283,0.9159971475601196,0.2411668598651886,0.9109772443771362,0.2659892439842224
284,0.9159305691719055,0.24129056930541992,0.9106425642967224,0.26724860072135925
285,0.9153941869735718,0.24160176515579224,0.9108935594558716,0.2683458626270294
286,0.9156327843666077,0.2407238930463791,0.9105588793754578,0.26863062381744385
287,0.9159101843833923,0.24009226262569427,0.9108099341392517,0.2689388692378998
288,0.9162412881851196,0.23906581103801727,0.9117302298545837,0.2657240629196167
289,0.9163392782211304,0.2392275035381317,0.9103078842163086,0.26818230748176575
290,0.9163633584976196,0.23933185636997223,0.9103078842163086,0.26762327551841736
291,0.9164835810661316,0.23819312453269958,0.9102242588996887,0.26841726899147034
292,0.9166574478149414,0.2379632145166397,0.911897599697113,0.2663983106613159
293,0.916748046875,0.23816968500614166,0.9106425642967224,0.2668595612049103
294,0.9169977307319641,0.23749087750911713,0.9127342700958252,0.26515889167785645
295,0.91754150390625,0.2359122633934021,0.909052848815918,0.2687062621116638
296,0.9173380732536316,0.23567001521587372,0.9097222089767456,0.2677544951438904
297,0.9171068668365479,0.23677659034729004,0.9115629196166992,0.2654917240142822
298,0.9173139929771423,0.2353304624557495,0.9108935594558716,0.2661471962928772
299,0.9175933003425598,0.2354171872138977,0.9113956093788147,0.2660538852214813
300,0.9178725481033325,0.23397037386894226,0.9106425642967224,0.2666473686695099
301,0.9180519580841064,0.23443782329559326,0.9105588793754578,0.26594078540802
302,0.9181259870529175,0.23346078395843506,0.9098895788192749,0.26724472641944885
303,0.9180464148521423,0.23352302610874176,0.9108099341392517,0.26702603697776794
304,0.9186272025108337,0.23275572061538696,0.9116466045379639,0.2655718922615051
305,0.9187400341033936,0.23213934898376465,0.9113956093788147,0.2681729793548584
306,0.9182443618774414,0.23270313441753387,0.9101405739784241,0.26776617765426636
307,0.9186456799507141,0.23205271363258362,0.9121485948562622,0.2666100859642029
308,0.9184089303016663,0.2322004735469818,0.9101405739784241,0.26703864336013794
309,0.919740617275238,0.23050399124622345,0.9092202186584473,0.2699236571788788
