epoch,acc,loss,val_acc,val_loss
45,0.8481079936027527,0.41381174325942993,0.8781793713569641,0.32805460691452026
46,0.8487916588783264,0.4120780825614929,0.8810480237007141,0.32662519812583923
47,0.8499777913093567,0.4087100923061371,0.8848728537559509,0.3216591775417328
48,0.8515504002571106,0.4061342775821686,0.8836297392845154,0.32351288199424744
49,0.8527897000312805,0.4024721384048462,0.8812392354011536,0.32261109352111816
50,0.8525360226631165,0.4003249406814575,0.8844903707504272,0.3157968819141388
51,0.8547923564910889,0.3970808684825897,0.8850640654563904,0.31625431776046753
52,0.8558166027069092,0.3957653045654297,0.8869764804840088,0.3121531009674072
53,0.8560799360275269,0.39360350370407104,0.8879326581954956,0.31122326850891113
54,0.8563529253005981,0.39273083209991455,0.8874545693397522,0.31053096055984497
55,0.8578289151191711,0.39030584692955017,0.8873589634895325,0.31031179428100586
56,0.8592300415039062,0.3856472969055176,0.8878370523452759,0.30945658683776855
57,0.8602204918861389,0.3847945034503937,0.8886020183563232,0.30716750025749207
58,0.8605248928070068,0.3823975920677185,0.8888888955116272,0.30699828267097473
59,0.861102283000946,0.3806989789009094,0.8928093314170837,0.3008183538913727
60,0.8621651530265808,0.37960898876190186,0.891566276550293,0.3000411093235016
61,0.863469660282135,0.3767959475517273,0.8930962085723877,0.29901745915412903
62,0.8639117479324341,0.37489134073257446,0.8925224542617798,0.29837530851364136
63,0.8650157451629639,0.3732876181602478,0.891566276550293,0.2990511655807495
64,0.8650809526443481,0.3700014650821686,0.8921399712562561,0.29591572284698486
65,0.8653298020362854,0.36937129497528076,0.8942436575889587,0.2950589060783386
66,0.8663250803947449,0.3689495921134949,0.8949129581451416,0.29390525817871094
67,0.8671537041664124,0.3659704327583313,0.8930962085723877,0.29505449533462524
68,0.8681972622871399,0.36380475759506226,0.8948173522949219,0.28972646594047546
69,0.8685354590415955,0.3629511296749115,0.8961560726165771,0.2894284725189209
70,0.8693205714225769,0.3612613081932068,0.8965385556221008,0.28768643736839294
71,0.8693833947181702,0.3602873682975769,0.898259699344635,0.28579387068748474
72,0.8705840110778809,0.35848721861839294,0.8976860046386719,0.2868972718715668
73,0.8705405592918396,0.35672926902770996,0.8975903391838074,0.28413474559783936
74,0.8711420893669128,0.3554641306400299,0.8998852372169495,0.28365784883499146
75,0.8722726106643677,0.3538525402545929,0.8973035216331482,0.2858112156391144
76,0.8726953864097595,0.35256582498550415,0.8965385556221008,0.2871178686618805
77,0.8731857538223267,0.3511578142642975,0.9009370803833008,0.27925121784210205
78,0.8735167384147644,0.35014620423316956,0.9002677202224731,0.27823227643966675
79,0.8742462992668152,0.34864044189453125,0.9005545973777771,0.2796645164489746
80,0.8752585053443909,0.3464032709598541,0.9009370803833008,0.27707117795944214
81,0.8751763701438904,0.34560883045196533,0.9024670124053955,0.27510419487953186
82,0.8759542107582092,0.34451839327812195,0.9023714065551758,0.2745310962200165
83,0.8767369389533997,0.3432460427284241,0.9009370803833008,0.2767854928970337
84,0.8766306042671204,0.3417513966560364,0.903805673122406,0.2729080319404602
85,0.8776355981826782,0.3397492468357086,0.9039969444274902,0.271749347448349
86,0.8779665231704712,0.33946338295936584,0.9044750332832336,0.26936569809913635
87,0.8779327273368835,0.33778947591781616,0.903805673122406,0.2693782150745392
88,0.8790994882583618,0.33654120564460754,0.9044750332832336,0.269374817609787
89,0.8795947432518005,0.33520200848579407,0.905239999294281,0.26905444264411926
90,0.879795253276825,0.33483079075813293,0.9032319784164429,0.269868403673172
91,0.8798797726631165,0.3339690566062927,0.9053356051445007,0.26842382550239563
92,0.8804571628570557,0.3332868814468384,0.9050487875938416,0.2678641676902771
93,0.8805127143859863,0.33165836334228516,0.9057180881500244,0.26443102955818176
94,0.8810417652130127,0.33089137077331543,0.9064830541610718,0.2647041082382202
95,0.8814669251441956,0.3295215368270874,0.905526876449585,0.26549938321113586
96,0.882602334022522,0.3280135989189148,0.9062918424606323,0.26337000727653503
97,0.8823873400688171,0.32719987630844116,0.9095429182052612,0.2592398524284363
98,0.8834599256515503,0.32534849643707275,0.9047619104385376,0.2642291188240051
99,0.8833246231079102,0.32547345757484436,0.9046663045883179,0.2665746510028839
100,0.8841725587844849,0.32368627190589905,0.9067699313163757,0.26091280579566956
101,0.883723258972168,0.3240419030189514,0.9061962366104126,0.26294392347335815
102,0.8847330212593079,0.32204994559288025,0.9094473123550415,0.25755444169044495
103,0.8845687508583069,0.32208025455474854,0.906387448310852,0.26184573769569397
104,0.8852403163909912,0.31994321942329407,0.9094473123550415,0.2571547031402588
105,0.8856485486030579,0.31869640946388245,0.9095429182052612,0.2553725242614746
106,0.8859819769859314,0.3191697895526886,0.9088736176490784,0.2569865882396698
107,0.8862814903259277,0.3175155520439148,0.9091604351997375,0.2561616599559784
108,0.8864916563034058,0.31680363416671753,0.9114553332328796,0.2529717683792114
109,0.8874845504760742,0.3142920136451721,0.9089692234992981,0.2549874484539032
110,0.8871318697929382,0.31535273790359497,0.9096385836601257,0.2541780173778534
111,0.8882020115852356,0.31320229172706604,0.9095429182052612,0.2539476454257965
112,0.8878154754638672,0.31264814734458923,0.9109772443771362,0.2509397268295288
113,0.8878227472305298,0.31285038590431213,0.9104034900665283,0.25229448080062866
114,0.8884894847869873,0.31140658259391785,0.9101166725158691,0.25214946269989014
115,0.8892311453819275,0.31011468172073364,0.9104034900665283,0.25185221433639526
116,0.8894147276878357,0.30992022156715393,0.9126027822494507,0.24781864881515503
117,0.8893712162971497,0.3091568052768707,0.9104034900665283,0.2506572902202606
118,0.8905960321426392,0.308182954788208,0.910785973072052,0.250782310962677
119,0.8900355696678162,0.30672216415405273,0.912220299243927,0.2483990341424942
120,0.890393078327179,0.307473748922348,0.9105947613716125,0.2523416578769684
121,0.8905912041664124,0.3059731423854828,0.9098297953605652,0.2513240873813629
122,0.8916758298873901,0.30337145924568176,0.913367748260498,0.24447639286518097
123,0.8913449048995972,0.3040456771850586,0.9126027822494507,0.2458266317844391
124,0.8916275501251221,0.3037467300891876,0.9126983880996704,0.24696636199951172
125,0.892540693283081,0.30193856358528137,0.9124115705490112,0.246587872505188
126,0.8927387595176697,0.30098527669906616,0.9143239855766296,0.2441459447145462
127,0.8927798271179199,0.30057471990585327,0.9135590195655823,0.24604707956314087
128,0.8926348686218262,0.30131280422210693,0.9138458371162415,0.2413400411605835
129,0.893267810344696,0.30004459619522095,0.9138458371162415,0.24280358850955963
130,0.8939393758773804,0.2976553738117218,0.913941502571106,0.24234618246555328
131,0.8947076201438904,0.29614561796188354,0.9137502312660217,0.2420802116394043
132,0.8940408825874329,0.2975200116634369,0.9130808711051941,0.24097879230976105
133,0.8938693404197693,0.2966420650482178,0.9149932861328125,0.23952358961105347
134,0.8942896723747253,0.2950565814971924,0.9129852652549744,0.2427591234445572
135,0.8949926495552063,0.2949382960796356,0.9142283201217651,0.23706063628196716
136,0.895094096660614,0.29501721262931824,0.9154714345932007,0.23885513842105865
137,0.8955313563346863,0.2943422198295593,0.9156626462936401,0.24022863805294037
138,0.8957149386405945,0.2930971086025238,0.9157582521438599,0.23785999417304993
139,0.8955047726631165,0.2927025854587555,0.913367748260498,0.24417753517627716
140,0.8961884379386902,0.2918112874031067,0.9170969724655151,0.23632803559303284
141,0.8962077498435974,0.29119759798049927,0.9155670404434204,0.2373361587524414
142,0.8969276547431946,0.2895955741405487,0.9170969724655151,0.23753643035888672
143,0.8967947959899902,0.28995051980018616,0.9171925783157349,0.23652344942092896
144,0.8972610235214233,0.2889465391635895,0.9160451292991638,0.23509687185287476
145,0.8974349498748779,0.2890481650829315,0.9183400273323059,0.2341919094324112
146,0.8970097899436951,0.28877243399620056,0.918913722038269,0.2320704609155655
147,0.8981016874313354,0.2870675027370453,0.9167144894599915,0.23459693789482117
148,0.8982587456703186,0.28694668412208557,0.9174794554710388,0.23442299664020538
149,0.8982200622558594,0.2864658534526825,0.9184356331825256,0.23315009474754333
150,0.8990535140037537,0.28455132246017456,0.9174794554710388,0.23380810022354126
151,0.8986983895301819,0.2840440273284912,0.9185312390327454,0.23286207020282745
152,0.8991574048995972,0.2843931019306183,0.918053150177002,0.23406802117824554
153,0.8989834785461426,0.28306564688682556,0.9188181161880493,0.23163658380508423
154,0.8991283774375916,0.2834896147251129,0.9184356331825256,0.2322523444890976
155,0.8997927308082581,0.28171369433403015,0.9185312390327454,0.23264330625534058
156,0.8998193144798279,0.28160393238067627,0.9170969724655151,0.232872873544693
157,0.9001285433769226,0.2815248370170593,0.9182444214820862,0.23237811028957367
158,0.9001309275627136,0.2815009653568268,0.919487476348877,0.23253397643566132
159,0.900097131729126,0.2798975110054016,0.919200599193573,0.22864457964897156
160,0.9008846282958984,0.2787166237831116,0.920348048210144,0.22794803977012634
161,0.9004836082458496,0.2801333963871002,0.9202524423599243,0.228101909160614
162,0.9011213779449463,0.279476523399353,0.9196786880493164,0.2297152429819107
163,0.9006044268608093,0.2793470323085785,0.9184356331825256,0.23064741492271423
164,0.9013750553131104,0.2773444950580597,0.920348048210144,0.226909339427948
165,0.9018654227256775,0.2763746380805969,0.9204436540603638,0.2279270738363266
166,0.9023147821426392,0.2761920988559723,0.9207305312156677,0.22778770327568054
167,0.9020925164222717,0.27523306012153625,0.9211130142211914,0.22640182077884674
168,0.9017252922058105,0.27598896622657776,0.9195830821990967,0.22899822890758514
169,0.902858316898346,0.2750188410282135,0.9205393195152283,0.23020200431346893
170,0.9021505117416382,0.27513790130615234,0.920348048210144,0.22607861459255219
171,0.9021891355514526,0.2748214900493622,0.9202524423599243,0.2283671498298645
172,0.9029815196990967,0.2727784216403961,0.9213042855262756,0.22570471465587616
173,0.9032931327819824,0.2729331851005554,0.923216700553894,0.22513337433338165
174,0.9036941528320312,0.27082568407058716,0.9222604632377625,0.22554141283035278
175,0.9037473201751709,0.2717316746711731,0.9236947894096375,0.2228289246559143
176,0.9036506414413452,0.27160555124282837,0.9224517345428467,0.22529388964176178
177,0.9034501314163208,0.27092403173446655,0.9221648573875427,0.22346365451812744
178,0.9044744372367859,0.27040189504623413,0.9223560690879822,0.22226883471012115
179,0.9039791822433472,0.26904362440109253,0.922069251537323,0.22507084906101227
180,0.9047570824623108,0.2691286504268646,0.9222604632377625,0.22370660305023193
181,0.9047353267669678,0.2684131860733032,0.9224517345428467,0.22295691072940826
182,0.9051870703697205,0.26847323775291443,0.9221648573875427,0.22232265770435333
183,0.9047474265098572,0.2670864462852478,0.9231210350990295,0.22198188304901123
184,0.9051581025123596,0.26652801036834717,0.9243641495704651,0.21857750415802002
185,0.9052547216415405,0.26728764176368713,0.9244597554206848,0.22005082666873932
186,0.905829668045044,0.2664638161659241,0.9228342175483704,0.2200208306312561
187,0.9059166312217712,0.26561489701271057,0.9238860011100769,0.2209882140159607
188,0.9057185649871826,0.2655712366104126,0.9239816665649414,0.22035187482833862
189,0.9060446619987488,0.26591500639915466,0.9234079122543335,0.2199966460466385
190,0.9055180549621582,0.2660960257053375,0.9236947894096375,0.2205304205417633
191,0.9062837958335876,0.26439034938812256,0.9236947894096375,0.2195710837841034
192,0.9060809016227722,0.26385918259620667,0.9244597554206848,0.2191518098115921
193,0.9070834517478943,0.2623755931854248,0.9235035181045532,0.2196197658777237
194,0.9068418741226196,0.2629586458206177,0.9231210350990295,0.22009120881557465
195,0.9068467020988464,0.2629566788673401,0.9225473403930664,0.22010138630867004
196,0.9070158004760742,0.26241356134414673,0.9253203272819519,0.21666976809501648
197,0.9074143767356873,0.2613467872142792,0.9254159331321716,0.21615031361579895
198,0.9068056344985962,0.261552631855011,0.9231210350990295,0.2195705771446228
199,0.907370924949646,0.2610594928264618,0.9248422384262085,0.21794754266738892
200,0.9080400466918945,0.25895655155181885,0.9246509671211243,0.21637853980064392
201,0.9078782200813293,0.2595565617084503,0.9253203272819519,0.21631547808647156
202,0.908332347869873,0.25933051109313965,0.9252247214317322,0.2167561650276184
203,0.9080955982208252,0.2594296336174011,0.9251291155815125,0.21754500269889832
204,0.9079216718673706,0.2593783736228943,0.9226429462432861,0.21957582235336304
205,0.9084096550941467,0.2585003674030304,0.9238860011100769,0.21894708275794983
206,0.908614993095398,0.2581230103969574,0.9247466325759888,0.21663743257522583
207,0.9086029529571533,0.25791388750076294,0.9258940815925598,0.21418461203575134
208,0.9092382788658142,0.256361186504364,0.9259896874427795,0.2144799828529358
209,0.9092841744422913,0.2561150789260864,0.9259896874427795,0.21307098865509033
210,0.9094508290290833,0.2552480399608612,0.9216867685317993,0.22186771035194397
211,0.9095016121864319,0.2560136914253235,0.9233123064041138,0.21794730424880981
212,0.9094605445861816,0.2553206980228424,0.9227385520935059,0.2212080955505371
213,0.9093179702758789,0.2557395398616791,0.9256072044372559,0.2148045301437378
214,0.9097189903259277,0.2543624937534332,0.9258940815925598,0.21383719146251678
215,0.9102818965911865,0.2528800666332245,0.9265633821487427,0.21228913962841034
216,0.9099267721176147,0.2535901963710785,0.9223560690879822,0.22088192403316498
217,0.909948468208313,0.25456470251083374,0.9259896874427795,0.212957501411438
218,0.9103712439537048,0.2531784176826477,0.9240772724151611,0.21634547412395477
219,0.9107891917228699,0.25209465622901917,0.9256072044372559,0.21436358988285065
220,0.9107698202133179,0.25149646401405334,0.9248422384262085,0.2138451784849167
221,0.9107819199562073,0.2510979473590851,0.9252247214317322,0.21513885259628296
222,0.9108664989471436,0.2518352270126343,0.9255115985870361,0.21283979713916779
223,0.9107022285461426,0.25138458609580994,0.9253203272819519,0.2161540687084198
224,0.9114462733268738,0.25070321559906006,0.9251291155815125,0.2149675041437149
225,0.9115936160087585,0.24958738684654236,0.9234079122543335,0.21609456837177277
226,0.9113665223121643,0.24989430606365204,0.925033450126648,0.2143275886774063
227,0.9117240905761719,0.250411719083786,0.9246509671211243,0.215081125497818
228,0.9112215638160706,0.2499808669090271,0.9254159331321716,0.21326278150081635
229,0.9115163087844849,0.24967873096466064,0.9254159331321716,0.21578872203826904
230,0.9115573763847351,0.2484475076198578,0.9260852932929993,0.21343547105789185
231,0.912190318107605,0.2472507506608963,0.927615225315094,0.21027565002441406
232,0.9119535684585571,0.24849854409694672,0.9252247214317322,0.21449056267738342
233,0.9121637344360352,0.2473129779100418,0.926467776298523,0.21304066479206085
234,0.9122289419174194,0.24716851115226746,0.9269458651542664,0.21208877861499786
235,0.9124487638473511,0.2475726157426834,0.9252247214317322,0.2134953737258911
236,0.9127120971679688,0.24654164910316467,0.9272327423095703,0.2084490805864334
237,0.9124656915664673,0.24569913744926453,0.9279977083206177,0.21004506945610046
238,0.9127724766731262,0.24665044248104095,0.9275196194648743,0.2089829444885254
239,0.9133788347244263,0.24500836431980133,0.9262765049934387,0.21075312793254852
240,0.9131904244422913,0.2448919713497162,0.9266589879989624,0.2123473882675171
241,0.9132604598999023,0.2436504364013672,0.9268502593040466,0.21230988204479218
242,0.9128497838973999,0.2446904182434082,0.9275196194648743,0.2077970951795578
243,0.9135310649871826,0.24337966740131378,0.9275196194648743,0.20741645991802216
244,0.9143572449684143,0.24292077124118805,0.9269458651542664,0.20888511836528778
245,0.9140045046806335,0.24181266129016876,0.9255115985870361,0.2102721929550171
246,0.9138233661651611,0.2418653517961502,0.9258940815925598,0.20886564254760742
247,0.9137460589408875,0.24307242035865784,0.9275196194648743,0.20996996760368347
248,0.9140625,0.24236640334129333,0.927902102470398,0.20785324275493622
249,0.9141832590103149,0.24227973818778992,0.9267546534538269,0.20825627446174622
250,0.9145335555076599,0.2405761033296585,0.9272327423095703,0.20664621889591217
251,0.9150046110153198,0.24054394662380219,0.9262765049934387,0.21045197546482086
252,0.914951503276825,0.23983854055404663,0.9278064370155334,0.20825059711933136
253,0.9151979088783264,0.23962686955928802,0.926180899143219,0.20895615220069885
254,0.9145963788032532,0.24004319310188293,0.9289538860321045,0.20552277565002441
255,0.9146664142608643,0.24056211113929749,0.9267546534538269,0.21122851967811584
256,0.9150795340538025,0.23969116806983948,0.9274239540100098,0.21145407855510712
257,0.9150698781013489,0.23926399648189545,0.9299101233482361,0.203836128115654
258,0.9149394035339355,0.23924726247787476,0.9249378442764282,0.212217777967453
259,0.915492594242096,0.23874807357788086,0.9268502593040466,0.21058665215969086
260,0.915492594242096,0.2374304234981537,0.9268502593040466,0.2088855504989624
261,0.9158646464347839,0.23668383061885834,0.9278064370155334,0.20710112154483795
262,0.9157631993293762,0.23770976066589355,0.9279977083206177,0.2066619098186493
263,0.9159660935401917,0.23715537786483765,0.9289538860321045,0.20740072429180145
264,0.9161666035652161,0.23632432520389557,0.929049551486969,0.2069823145866394
265,0.9158743023872375,0.23674312233924866,0.92732834815979,0.2080737203359604
266,0.9160434007644653,0.2369023561477661,0.9301013350486755,0.2046532928943634
267,0.916263222694397,0.23697344958782196,0.9274239540100098,0.20808939635753632
268,0.916821300983429,0.2356906682252884,0.9293363690376282,0.20556281507015228
269,0.916260838508606,0.23566047847270966,0.92732834815979,0.20785513520240784
270,0.9164565205574036,0.23515819013118744,0.9283801913261414,0.20620587468147278
271,0.9166738986968994,0.23486660420894623,0.9293363690376282,0.2060975432395935
272,0.9169806838035583,0.23382070660591125,0.9286670684814453,0.20607466995716095
273,0.9169493317604065,0.23431317508220673,0.9282845854759216,0.2058536857366562
274,0.9170725345611572,0.23394377529621124,0.9292407631874084,0.20672303438186646
275,0.9170048832893372,0.23360304534435272,0.9283801913261414,0.20352235436439514
276,0.917033851146698,0.23414872586727142,0.9279977083206177,0.20564258098602295
277,0.9177175164222717,0.23221462965011597,0.9294320344924927,0.20277373492717743
278,0.9174832105636597,0.23280124366283417,0.9278064370155334,0.20860329270362854
279,0.9169903993606567,0.23236079514026642,0.9283801913261414,0.20514515042304993
280,0.917384147644043,0.23170246183872223,0.9269458651542664,0.20722272992134094
281,0.9176015853881836,0.23137442767620087,0.9296232461929321,0.20605109632015228
282,0.9176595211029053,0.2314165085554123,0.9275196194648743,0.20727749168872833
283,0.9178455471992493,0.23103109002113342,0.9294320344924927,0.20678357779979706
284,0.9179735779762268,0.23078681528568268,0.9293363690376282,0.2035573273897171
285,0.9186596274375916,0.22966913878917694,0.9307706952095032,0.20218415558338165
286,0.9181088805198669,0.23062270879745483,0.928762674331665,0.20191273093223572
287,0.9186210036277771,0.22909843921661377,0.929049551486969,0.2076987475156784
288,0.918529212474823,0.22882115840911865,0.9302926063537598,0.20337805151939392
289,0.9188867211341858,0.2288864105939865,0.9296232461929321,0.20783200860023499
290,0.9182876348495483,0.22909362614154816,0.9292407631874084,0.20625342428684235
291,0.9187780022621155,0.22810311615467072,0.9286670684814453,0.20502468943595886
292,0.9185654520988464,0.22912879288196564,0.9298145174980164,0.20388653874397278
293,0.9187973737716675,0.2284517139196396,0.9284757971763611,0.2079567313194275
294,0.9188311696052551,0.22834904491901398,0.9296232461929321,0.201894611120224
295,0.919067919254303,0.22810380160808563,0.9310575723648071,0.20070873200893402
296,0.9193288087844849,0.226383239030838,0.9288582801818848,0.2026987224817276
297,0.9192080497741699,0.22740033268928528,0.9311531782150269,0.2016115039587021
298,0.9193602204322815,0.22707590460777283,0.9297188520431519,0.20280452072620392
299,0.9195051789283752,0.22611656785011292,0.9291451573371887,0.20521454513072968
300,0.9199399948120117,0.22514519095420837,0.9305794835090637,0.20108769834041595
301,0.9195873141288757,0.2263467013835907,0.9294320344924927,0.20226246118545532
302,0.9200631976127625,0.2253909856081009,0.9302926063537598,0.20083288848400116
303,0.9201960563659668,0.2255110889673233,0.9302926063537598,0.2011687308549881
304,0.9193215370178223,0.2259954810142517,0.9289538860321045,0.20645685493946075
305,0.9195824861526489,0.22497449815273285,0.9281889200210571,0.20323355495929718
306,0.9203192591667175,0.22449511289596558,0.9307706952095032,0.2013304978609085
307,0.9204690456390381,0.22490732371807098,0.93019700050354,0.20046986639499664
308,0.9198916554450989,0.22541239857673645,0.9319181442260742,0.19936911761760712
309,0.9206019043922424,0.22325456142425537,0.9297188520431519,0.2028043419122696
310,0.9205704927444458,0.22386038303375244,0.9281889200210571,0.20810750126838684
311,0.9208265542984009,0.22327083349227905,0.9303882122039795,0.20249207317829132
312,0.9205583930015564,0.22285151481628418,0.9306750893592834,0.20293372869491577
313,0.9207130074501038,0.22298167645931244,0.9306750893592834,0.20170080661773682
314,0.9207492470741272,0.22240041196346283,0.9323962330818176,0.19787593185901642
315,0.9208507537841797,0.2214278280735016,0.9310575723648071,0.200900137424469
316,0.920799970626831,0.2217952311038971,0.9305794835090637,0.20195624232292175
317,0.9215319752693176,0.22120614349842072,0.9309619665145874,0.2032817155122757
318,0.9207903146743774,0.22177541255950928,0.9294320344924927,0.20234408974647522
319,0.9209063053131104,0.22165681421756744,0.9300057291984558,0.20458650588989258
320,0.9214812517166138,0.22098299860954285,0.9321094155311584,0.2016916424036026
321,0.9215899705886841,0.22032976150512695,0.93019700050354,0.20255757868289948
322,0.9214932918548584,0.2202620804309845,0.9301013350486755,0.20274771749973297
323,0.9214836359024048,0.2209123820066452,0.9294320344924927,0.204176127910614
324,0.9217252135276794,0.22037948668003082,0.9284757971763611,0.20576070249080658
325,0.9223315715789795,0.21893072128295898,0.9302926063537598,0.20153306424617767
326,0.9216116666793823,0.2206253856420517,0.9311531782150269,0.199528768658638
327,0.9219764471054077,0.21901582181453705,0.9313444495201111,0.1991817206144333
328,0.9221310615539551,0.21986442804336548,0.9312487840652466,0.20192267000675201
329,0.9223653674125671,0.218948632478714,0.9298145174980164,0.20229068398475647
330,0.9226045608520508,0.2184346467256546,0.9301013350486755,0.20204634964466095
331,0.9224016070365906,0.21750032901763916,0.9326831102371216,0.19868379831314087
332,0.9219764471054077,0.21743853390216827,0.9310575723648071,0.20157524943351746
333,0.9225175976753235,0.2176540046930313,0.9317269325256348,0.19790275394916534
334,0.922648012638092,0.21773137152194977,0.9316312670707703,0.1983254849910736
335,0.9229234457015991,0.2171180546283722,0.9309619665145874,0.20076212286949158
336,0.9224885702133179,0.21660159528255463,0.9316312670707703,0.20039573311805725
337,0.9225345253944397,0.2172164022922516,0.9298145174980164,0.2041286826133728
338,0.9235298037528992,0.2152511030435562,0.93019700050354,0.20266617834568024
339,0.923394501209259,0.2160182148218155,0.9317269325256348,0.19881108403205872
340,0.9231456518173218,0.21553829312324524,0.9324918985366821,0.19820837676525116
341,0.923416256904602,0.21462684869766235,0.9322050213813782,0.2000521868467331
342,0.9233075380325317,0.2151329666376114,0.9314400553703308,0.20114056766033173
343,0.923723042011261,0.21409283578395844,0.9308663010597229,0.19965161383152008
344,0.9237568378448486,0.2145576924085617,0.9316312670707703,0.19976729154586792
